"","Country","Region","Round","Subject","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS"
"165","Luxembourg","Western",3,"Science",NA,0.245256946110201,1.45902858200733,-0.249063739015835,-0.1744799890682,0.000618578660708555,0.47511971205798,0.595318535800276,0.62934645895611,0.405271527276609,0.0676709208517389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Mexico","Western",3,"Science",NA,-1.25421002639524,-1.84323414984821,-0.638121916116671,-0.810435089410239,-1.02467555146349,-1.44123425781789,-1.60267138038833,-1.65879585089114,-1.1253989111103,-1.37816842975369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Netherlands","Western",3,"Science",NA,0.856881632263734,0.633462899043442,0.593895644702644,0.631063138031716,0.784667031108624,0.935781724047371,0.909317095255791,0.852579855038769,0.877700674926888,0.821136497927809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","New Zealand","Western",3,"Science",NA,0.738502660750147,1.6654200027483,0.204837467601808,0.291887084515961,0.503213740486295,0.935781724047371,1.05708112323486,1.13162160014209,0.764317679490821,0.678588956318823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.587561152706746,-0.208163053217924,0.54065604114689,0.545756288982877,0.541961397460727,0.607612716738543,0.679767054831026,0.675236088564127,0.756930751738548,0.365533766248247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Norway","Western",3,"Science",NA,0.324176260452592,1.14944145089587,-0.0977633368099539,0.037505044379146,0.201656643390943,0.438266751098829,0.521436521810743,0.554935326928557,0.291888531840542,0.332402069554142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.287428563891678,-1.11259562926822,0.581545993838672,0.545756288982877,0.422473845264661,0.0986721505814731,-0.0422821613052784,-0.0907033551802558,0.316262155676898,0.262382020341687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Poland","Western",3,"Science",NA,0.935800946606125,-0.295298494290927,1.13425422400936,1.09743021161588,0.965601289365835,0.806796360690341,0.835435081266258,0.871182638045657,0.877700674926888,0.963684039536795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Portugal","Western",3,"Science",NA,0.205797288939005,0.0142886368205291,0.16160878125727,0.185894567792288,0.221760449863967,0.198722504864346,0.188967458857845,0.164276883783905,0.197402702310486,0.210218462460725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Slovak Republic","Eastern",3,"Science",NA,-0.149339625601756,1.25263716126635,-0.638121916116671,-0.513656042583954,-0.321042324907667,0.0328841805481648,0.133555948365695,0.201482449797681,-0.0482604544676596,-0.258152031397373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Slovenia","Eastern",3,"Science",NA,0.699043003578951,0.2206800575615,0.745196046908525,0.715857151410654,0.64394038579746,0.696237477812887,0.724612060281958,0.74096315699744,0.613140352242732,0.80077256341224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10445616677714,-0.886487485255643,1.1812652999848,1.17585976251839,1.12446321441655,1.02567103893899,0.99200455370078,0.957424304680478,1.1189085270749,1.05321207229198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Spain","Western",3,"Science",NA,0.34390608903819,-0.295298494290927,0.420980899324495,0.440276607929104,0.422798514594201,0.309281387741799,0.244378969349994,0.201482449797681,0.42416869318262,0.271310266007434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Sweden","Western",3,"Science",NA,0.126877974596614,1.14944145089587,-0.33552111170491,-0.195678492412935,0.000618578660708555,0.254001946303072,0.355201990334294,0.406113062873452,0.0651225409684075,0.189854527945156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.537539054570901,-0.509640578568021,0.581545993838672,0.601765486630478,0.586769229534251,0.4985540239906,0.426074086999352,0.393047872447775,0.536596453707723,0.537453342759181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Switzerland","Western",3,"Science",NA,0.718772832164549,0.2206800575615,0.615509987874913,0.65226164137645,0.724355611689553,0.714663958292463,0.706141556784575,0.685154807976775,0.764317679490821,0.658225021803253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Turkey","Western",3,"Science",NA,-0.307178254286539,-0.91447275651384,0.204837467601808,-0.00489196231032328,-0.240627099015573,-0.40935135096165,-0.346677142566269,-0.356601040408966,-0.36951227486985,-0.217424162366234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104014204060248,1.14848581085751,-0.181733123074585,-0.154358681612139,-0.0853482515686185,0.280436638494712,0.543163149075509,0.695392389715295,0.0172370369207785,0.193614189737313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","United Kingdom","Western",3,"Science",NA,0.699043003578951,1.14944145089587,0.312909183463151,0.440276607929104,0.583628966378389,0.806796360690341,0.872376088261024,0.94559377007321,0.821009177208855,0.576769283740976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","United States","Western",3,"Science",NA,0.363635917623788,0.530267188672956,0.312909183463151,0.291887084515961,0.24186425633699,0.419840270619253,0.50296601831336,0.573538109935446,0.367477195464586,0.373129938585281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.804323577962072,-0.509640578568021,0.799625741528174,0.783795378985183,0.76600055782835,0.789377204651783,0.757826429548464,0.755861293168798,0.882836064899019,0.674989003967928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Albania","Eastern",3,"Science",NA,-1.609346940936,1.04624574052538,-2.3456550267259,-1.95515427002591,-1.58758213270815,-1.40438129685873,-1.38102533841973,-1.34254853977404,-1.57893089285457,-1.60217170942496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Argentina","Western",3,"Science",NA,-1.43177848366562,-0.295298494290927,-1.45946695666288,-1.40399318306281,-1.38654406797791,-1.40438129685873,-1.45490735240926,-1.45416523781537,-1.42775356560648,-1.4392602333004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Brazil","Western",3,"Science",NA,-1.45150831225121,-1.01766846688433,-1.07040877956205,-1.2132066529602,-1.36644026150489,-1.55179314069534,-1.56573037339356,-1.54717915284981,-1.35216490198243,-1.54107990587825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Bulgaria","Eastern",3,"Science",NA,-0.642585340241702,1.35583287163684,-1.07040877956205,-1.02242012285759,-0.904052712625348,-0.390924870482075,-0.217383618084586,-0.170573210340084,-0.766352758896084,-0.461791376553067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Colombia","Western",3,"Science",NA,-1.5698872837648,-1.32725559799578,-1.22170918176793,-1.29800066633914,-1.44685548739698,-1.68077850405237,-1.75043540836739,-1.78901533193936,-1.31437057017041,-1.82617498909622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Costa Rica","Western",3,"Science",NA,-0.977992426196866,-1.84323414984821,-0.313906768532641,-0.471259035894485,-0.74322226084116,-1.18326353110383,-1.32561382792758,-1.39835688879471,-0.785249924802096,-1.13380121556686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Croatia","Eastern",3,"Science",NA,0.245256946110201,-0.398494204661413,0.442595242496764,0.355482594550165,0.282071869283037,0.198722504864346,0.188967458857845,0.164276883783905,0.235197034122508,0.271310266007434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Cyprus","Western",3,"Science",NA,-0.800423968926485,0.839854319784413,-1.20009483859566,-1.06481712954705,-0.924156519098371,-0.685748558155285,-0.568323184534868,-0.505423304464072,-0.879735754332152,-0.72652252525547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Hong Kong SAR","Eastern",3,"Science",NA,1.50796597558846,-0.604885625402384,1.588155430627,1.75458381530265,1.72954593534073,1.34116429459803,1.16790414421916,1.07581325112143,1.52020431573127,1.45241846791046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.971063905081554,-0.961856866593167,0.990445520756488,1.03583676839939,1.09459132636753,0.880259448608402,0.699281898510386,0.594610883959455,0.945788721479255,0.967252284036515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Indonesia","Eastern",3,"Science",NA,-1.90529436971996,-2.15282128095967,-1.26493786811246,-1.40399318306281,-1.66799735860024,-2.08616107460303,-2.23066849929936,-2.30989325613223,-1.84349121553872,-1.96872253070521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.17988631475976,-0.66037934124307,-0.726932492298339,-0.798464454559554,-0.981504893039112,-1.40997309909841,-1.58395481197469,-1.68305114612252,-1.13164894566852,-1.21612633765234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Jordan","Western",3,"Science",NA,-1.37258899790882,-0.604885625402384,-1.26493786811246,-1.2768021629944,-1.28602503561279,-1.36752833589958,-1.43643684891188,-1.47276802082226,-1.69231388829063,-1.01161760847344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.46290290814599,1.14848581085751,-0.917752271526653,-0.742455256911953,-0.458746852181324,-0.301209722827654,-0.354519660175032,-0.372891571296607,-0.722456677896991,-0.150224963284554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Kazakhstan","Eastern",3,"Science",NA,-1.05691174053926,-1.53364701873675,-0.573278886599865,-0.704442572686566,-0.883948906152324,-1.2016900115834,-1.3071433244302,-1.37975410578782,-1.08760457929827,-1.03198154298901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220732433043886,-0.66037934124307,0.445246151532733,0.363726396628173,0.243242516970562,0.135025048164121,0.0748069007708791,0.0503907528779199,0.221833170806544,0.210806147388407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Latvia","Eastern",3,"Science",NA,0.462285060551777,-1.01766846688433,0.874882105942137,0.779452661444858,0.603732772851413,0.309281387741799,0.207437962355228,0.127071317770128,0.329682863652564,0.617497152772114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Liechtenstein","Western",3,"Science",NA,0.916071118020527,-0.295298494290927,1.15586856718163,0.949040688202735,0.905289869946765,0.880502282608644,0.798494074271491,0.647949241962998,1.04777516808099,0.739680759865531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Lithuania","Eastern",3,"Science",NA,0.34390608903819,-0.295298494290927,0.485823928841301,0.419078104584369,0.382590901648154,0.272428426782648,0.244378969349994,0.238688015811457,0.197402702310486,0.474949611163128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620909218130642,-0.886487485255643,0.78599575729758,0.741788480749482,0.676384893681301,0.516730472781924,0.406559243319992,0.372891571296607,0.568072781997841,0.657797046316834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Macao-China","Eastern",3,"Science",NA,0.837151803678136,-1.01766846688433,1.15586856718163,1.11862871496061,1.00580890231188,0.640958036374161,0.50296601831336,0.406113062873452,0.802112011302844,0.841500432443379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Malaysia","Eastern",3,"Science",NA,-1.15556088346725,-1.01766846688433,-0.789422318322552,-0.937626109478647,-1.08498697088256,-1.23854297254255,-1.3071433244302,-1.32394575676715,-1.20098757473434,-1.11343728105129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.846405660520799,0.997747048182465,-1.0267921453714,-1.00849894573806,-0.906825172916571,-0.719268045028104,-0.647242315365425,-0.594610883959455,-0.864100155202521,-0.786327396375009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Montenegro","Western",3,"Science",NA,-1.35285916932322,-0.501689915031898,-1.20009483859566,-1.29800066633914,-1.34633645503186,-1.33067537494043,-1.28867282093281,-1.28674019075338,-1.42775356560648,-1.23562088814471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Peru","Western",3,"Science",NA,-2.08286282699035,-1.12086417725481,-1.76206776107464,-1.87036025664697,-1.96955445569559,-2.12301403556218,-2.15678648530983,-2.17967377508401,-1.91907987916277,-2.23345367940761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Qatar","Western",3,"Science",NA,-1.86583471254877,1.76861571311878,-2.32404068355363,-2.3155288268864,-2.21080013337187,-1.60707258213407,-1.14090879295375,-0.896081747608724,-2.08915437231687,-1.58180777490939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.963123889504436,2.50513467493295,-1.54473154613397,-1.47057482633077,-1.26528782950477,-0.573856454697513,-0.295975129136953,-0.15117225863376,-1.06869628908829,-0.820711311677196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Romania","Eastern",3,"Science",NA,-0.780694140340887,-1.01766846688433,-0.292292425360372,-0.49245753923922,-0.723118454368136,-0.888439843430617,-0.900792247487766,-0.896081747608724,-0.785249924802096,-0.787614328802179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.196118384754819,-0.1327936718804,-0.127213186152209,-0.126354082788339,-0.16002797169116,-0.28303327403633,-0.276460285457593,-0.251953764389599,-0.15588276867487,-0.236184751540021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Russian Federation","Eastern",3,"Science",NA,0.146607803182211,-0.398494204661413,0.377752212979957,0.291887084515961,0.18155283691792,0.0697371415073161,0.0781444378735454,0.10846853476324,0.121814038686441,0.189854527945156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08778213406519,-0.811118103918119,1.15400533152361,1.14785516369459,1.10952727039204,1.04384748773032,1.01151939738014,0.957424304680478,1.13464669121996,1.0188281569898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Serbia","Eastern",3,"Science",NA,-0.6623151688273,-0.192102783920442,-0.573278886599865,-0.640847062652362,-0.682910841422089,-0.667322077675709,-0.623734695027017,-0.579834436491624,-0.652969763460017,-0.665430721708762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Shanghai-China","Eastern",3,"Science",NA,2.00121169022841,-0.708081335772869,2.2798144121396,2.30574490226575,2.17182967774724,1.820252787067,1.64813723515112,1.54088282629363,1.99263346338155,2.00224469983084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Singapore","Eastern",3,"Science",NA,1.42904666124607,1.56222429237781,0.961339478631212,1.03383470158167,1.22695077351514,1.59913502131209,1.64813723515112,1.72691065636252,1.38792415438919,1.47278240242603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8881357042387,0.696269522832368,1.14037534729302,1.30188045722549,1.66215719929884,2.20714021037505,2.31901392389723,2.34820908411107,1.84286407774761,1.87842603954446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
